"datasetID","dataType","nSamples","nAnalytes","minRowNonNaNumber.log2","maxRowNonNaNumber.log2","minRowNaPercentage.log2","maxRowNaPercentage.log2","minColNaPercentage.log2","maxColNaPercentage.log2","percNATotal.log2","percOfRowsWithNAs.log2","percOfColsWithNAs.log2","corSampleMeanNA.log2","corSampleMeanNAPval.log2","corAnalyteMeanNA.log2","corAnalyteMeanNAPval.log2","mean.wNAs.log2","median.wNAs.log2","min.wNAs.log2","max.wNAs.log2","medianSampleVariance.wNAs.log2","medianAnalyteVariance.wNAs.log2","variance.wNAs.log2","kurtosis.wNAs.log2","skewness.wNAs.log2","prctPC1.wNAs.log2","prctPC2.wNAs.log2","bimodalityRowCorr.wNAs.log2","bimodalityRowCorrSeed.wNAs.log2","bimodalityColCorr.wNAs.log2","bimodalityColCorrSeed.wNAs.log2","linearCoefPoly2Row.wNAs.log2","quadraticCoefPoly2Row.wNAs.log2","coefHclustRows.wNAs.log2","coefHclustRowsSeed.wNAs.log2","intensityNAProb50.sd.wNAs.log2","intensityNAProb90.sd.wNAs.log2","intensityNAProbSeed.wNAs.log2","intensityNAProbnSamplesWithProbValue.wNAs.log2","nDistinctValues.log2","nNegativeNumbers.log2"
"E-MTAB-7755_A-GEOD-16570-normalized-expressions.tsv","microarray",13,28694,13,13,0,0,0,0,0,0,0,NA,NA,NA,NA,2.6036277726018,2.65120828768995,0.527404782182231,3.81047332195711,0.292906124224099,0.00112933450179845,0.291195562623956,0.316271002599833,-0.713411709581879,0.144909700901847,0.112330372221204,0.790471158634994,123,1.53748257750461,NA,-0.0326141512071446,0.00501611723599741,0.762015296775308,123,NA,NA,NA,NA,333936,0
"E-MTAB-779_A-AGIL-28-normalized-expressions.tsv","microarray",53,19938,53,53,0,0,0,0,0,0,0,NA,NA,NA,NA,3.26336932542334,3.18861133873334,2.5161771137359,4.20306687734469,0.0729588524120695,0.00431490470160554,0.0732809748150525,-0.25172588604268,0.824828741218045,0.344591027017656,0.14713234346562,0.740009102506543,123,1.46533300380248,NA,0.338711347057876,-0.0478808876575983,0.893382094100875,123,NA,NA,NA,NA,61903,0
"E-MTAB-7853_A-GEOD-16570-normalized-expressions.tsv","microarray",15,28692,15,15,0,0,0,0,0,0,0,NA,NA,NA,NA,2.69533761236295,2.74524378454384,0.998948706678591,3.79372819668611,0.277815625297488,0.000748252425534118,0.278298853732951,-0.229787000641574,-0.566928423675663,0.163595199762857,0.116238702455072,0.787233405722098,123,0.273240514621574,NA,-0.0131867116389216,0.00177042776180667,0.773258409291367,123,NA,NA,NA,NA,394544,0
"E-MTAB-7951_A-AFFY-44-normalized-expressions.tsv","microarray",10,21047,10,10,0,0,0,0,0,0,0,NA,NA,NA,NA,2.67232854162034,2.72107709183052,1.2768364293782,3.88371299539706,0.301876485605348,0.00349916742888568,0.299964403081229,-1.04647756382435,-0.189321304241876,0.734109404638145,0.132344794920472,1.25917136249581,123,3.46967589575849,NA,0.128327025886468,-0.0243972038382666,0.852726538003704,123,NA,NA,NA,NA,197580,0
"E-MTAB-8017_A-AFFY-44-normalized-expressions.tsv","microarray",10,21052,10,10,0,0,0,0,0,0,0,NA,NA,NA,NA,2.44113537710976,2.50312735584593,0.566402104623543,3.81656803812298,0.503684273175182,0.000798807577440696,0.502069820907547,-0.938147550772195,-0.312700609622007,0.193548152296548,0.137914533078832,0.911061537088011,123,2.2569693470625,NA,-0.00963298035734349,0.00138364934067134,0.80031540564792,123,NA,NA,NA,NA,196625,0
"E-MTAB-8155_A-AFFY-44-normalized-expressions.tsv","microarray",45,21054,45,45,0,0,0,0,0,0,0,NA,NA,NA,NA,2.37198062891043,2.48424731085808,-0.0510084501974346,3.79589593709292,0.512766088454553,0.00392873152092817,0.514133089752195,-0.468415347430311,-0.56335460813784,0.523097048805234,0.0679974040899205,0.422251949282938,123,1.69168184700644,NA,-0.000368305771604239,-0.00103670805333953,0.712160539163726,123,NA,NA,NA,NA,849797,0
"E-MTAB-8168_A-GEOD-16570-normalized-expressions.tsv","microarray",21,28693,21,21,0,0,0,0,0,0,0,NA,NA,NA,NA,2.24957019357973,2.27208290321293,0.265625665610472,3.72434284945713,0.27296991545458,0.00596853620653213,0.27656520602183,0.126225323478978,-0.425107337760103,0.273267534422821,0.0992788219234483,0.965347482511748,123,1.04787065532096,NA,-0.0346008733711656,0.00528443578606291,0.70825583051372,123,NA,NA,NA,NA,566701,0
"E-MTAB-8202_A-GEOD-16686-normalized-expressions.tsv","microarray",8,32324,8,8,0,0,0,0,0,0,0,NA,NA,NA,NA,1.77893080858288,1.78728619249361,-0.59829853435009,3.65135143522715,0.589159756486316,0.00521015789749708,0.59104554554828,-0.810568284433268,-0.101400339211401,0.184231091456086,0.15499673361408,0.98813278979656,123,3.90839226553522,NA,-0.0269869812254444,0.00427264262527214,0.821818156010889,123,NA,NA,NA,NA,251952,0
"E-MTAB-8304_A-GEOD-11534-normalized-expressions.tsv","microarray",21,19697,21,21,0,0,0,0,0,0,0,NA,NA,NA,NA,2.71734686361974,2.76423084873017,1.67479805647062,3.69454559187576,0.181359573330641,0.00120134522108658,0.180510482418541,-0.966948383436464,-0.206122982735897,0.449681167133126,0.138183174200623,0.491890620426394,123,1.25125499573289,NA,0.0296336816275446,-0.00495816745278991,0.907342505847319,123,NA,NA,NA,NA,400878,0
"E-MTAB-8326_A-AFFY-2-normalized-expressions.tsv","microarray",18,20361,18,18,0,0,0,0,0,0,0,NA,NA,NA,NA,2.48163244950691,2.51121135461824,1.38580289629672,3.83829860017114,0.305149834253554,0.00541065568909398,0.304247132288559,-1.22071525572794,0.0988114253007103,0.638240172434527,0.168870828145055,0.985122829935655,123,1.86683339644395,NA,0.149640282824027,-0.0287516228263919,0.835280687166145,123,NA,NA,NA,NA,346197,0
"E-MTAB-835_A-AFFY-45-normalized-expressions.tsv","microarray",30,18783,30,30,0,0,0,0,0,0,0,NA,NA,NA,NA,2.8511352315782,2.8933679467196,1.83635995099692,3.90392604756397,0.162231352939529,0.00131492687543722,0.162983258614913,-0.826105701970537,-0.191451617301507,0.408749770791286,0.156034491526503,0.440759248733722,123,1.05821438361244,NA,0.0263126168811168,-0.00464354322899995,0.853854416495408,123,NA,NA,NA,NA,532695,0
"E-MTAB-839_A-AFFY-35-normalized-expressions.tsv","microarray",6,12644,6,6,0,0,0,0,0,0,0,NA,NA,NA,NA,2.56694555743555,2.54475202663563,1.44509190462428,3.86196917401768,0.234720680316081,0.00298597902465501,0.23444509291809,-0.743374496494633,0.184118433912407,0.662585956136886,0.174480832244633,1.35055263573698,123,1.1438859454984,NA,0.0383997478325066,-0.0058187202842771,0.933031268657659,123,NA,NA,NA,NA,75843,0
"E-MTAB-8407_A-AFFY-130-normalized-expressions.tsv","microarray",10,22753,10,10,0,0,0,0,0,0,0,NA,NA,NA,NA,2.0952154470127,2.21189782404653,-0.939950546127638,3.61128612294214,0.538046123000157,0.00396370175975739,0.523176404204719,-0.182715712293294,-0.648380990989183,0.541823738405653,0.108535988902914,1.35160806903491,123,1.57765064074911,NA,-0.020416603335573,0.00379730147333697,0.873884885246053,123,NA,NA,NA,NA,223193,0
"E-MTAB-8440_A-GEOD-16686-normalized-expressions.tsv","microarray",12,32665,12,12,0,0,0,0,0,0,0,NA,NA,NA,NA,1.73641734492039,1.8494832477317,-1.70980408671522,3.66301535230391,0.462672229814543,0.0125414903361917,0.468607467850328,0.231446387941933,-0.681753691361704,0.170818954903677,0.107706766955682,0.839329612487605,123,2.33166644028647,NA,-0.110056308128028,0.0210209347998168,0.773070275293807,123,NA,NA,NA,NA,382591,0
"E-MTAB-8443_A-AFFY-130-normalized-expressions.tsv","microarray",10,22782,10,10,0,0,0,0,0,0,0,NA,NA,NA,NA,2.83781262091903,2.89007544874002,1.29089663674048,3.86453827081962,0.216083847348561,0.000692778555002478,0.216515305669802,-0.362023170123736,-0.482135434820184,0.290822072127755,0.142298225040918,0.961638206646579,123,1.06776114115467,NA,-0.00474543224083382,0.00045126571765004,0.885717956821822,123,NA,NA,NA,NA,225753,0
"E-MTAB-8473_A-AGIL-28-normalized-expressions.tsv","microarray",12,14408,12,12,0,0,0,0,0,0,0,NA,NA,NA,NA,3.36753764924468,3.33091346733226,2.51917581685752,4.24534480153472,0.0848740837935611,0.00057993369152239,0.0849858911777711,-0.825760892775064,0.481761236539357,0.422291138391066,0.268730600421542,0.963986009104889,123,2.59313225581608,NA,0.0424042495241082,-0.00602081428087959,0.964391823495833,123,NA,NA,NA,NA,47567,0
"E-MTAB-8475_A-MEXP-2218-normalized-expressions.tsv","microarray",16,23841,16,16,0,0,0,0,0,0,0,NA,NA,NA,NA,3.35701005769077,3.18914476760138,2.52346123217827,4.25451131446285,0.0933690346525703,0.000234439988926769,0.0933958761552797,-0.350066871673304,0.944833743876785,0.487501280510203,0.121766345520734,0.685940249096661,123,1.40100882379338,NA,0.0287462968107627,-0.0040401147420122,0.947726565936644,123,NA,NA,NA,NA,41594,0
"E-MTAB-849_A-AFFY-35-normalized-expressions.tsv","microarray",9,12644,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,2.77098034684073,2.75724338233113,1.67324493139156,3.91071909967507,0.293014453007432,0.00107621520611475,0.292907229279657,-1.34672717435674,0.0377670201278486,0.572920906630025,0.139006366109071,1.07401244817914,123,1.53115485331876,NA,0.0296566914411881,-0.00548225476009537,0.889995654698385,123,NA,NA,NA,NA,112250,0
"E-MTAB-8506_A-GEOD-16570-normalized-expressions.tsv","microarray",60,28749,60,60,0,0,0,0,0,0,0,NA,NA,NA,NA,2.6634728107757,2.71431601744288,0.647496724751841,3.7899170284464,0.214935153739709,0.00489638582099159,0.22001618004893,1.00764558954941,-0.879667415028299,0.587824071215797,0.121595843663972,0.951466740528337,123,4.38449585412804,NA,-0.0557771322444502,0.0101231854577044,0.620241978752744,123,NA,NA,NA,NA,1694390,0
"E-MTAB-8521_A-GEOD-16570-normalized-expressions.tsv","microarray",28,28748,28,28,0,0,0,0,0,0,0,NA,NA,NA,NA,2.59467071124605,2.64968907151923,1.34698086577632,3.77376518049726,0.217033345720185,0.00249708716903319,0.216878684039119,-0.682319304442643,-0.341338628278031,0.17263813058105,0.11610361756323,0.264267683966547,123,0.259711194565719,NA,0.00180331796341304,-0.000780183468499888,0.716843596774074,123,NA,NA,NA,NA,791583,0
"E-MTAB-8532_A-MEXP-2320-normalized-expressions.tsv","microarray",16,25754,16,16,0,0,0,0,0,0,0,NA,NA,NA,NA,2.95671192063925,2.84003370905522,2.49825865512143,4.21547313316955,0.146152384638307,0.000659429026655294,0.146066595886201,-0.496120048786792,0.755179703147815,0.289608351773249,0.141163606136016,0.717239604457669,123,1.49966522277801,NA,0.0256938449313386,-0.00408415932097671,0.734330099448322,123,NA,NA,NA,NA,43733,0
"E-MTAB-8557_A-AFFY-2-normalized-expressions.tsv","microarray",10,20361,10,10,0,0,0,0,0,0,0,NA,NA,NA,NA,2.49705522418104,2.66018836303649,1.04335796773722,3.79112831451462,0.37050086051982,0.00341007974321286,0.371079234911931,-1.09083212316628,-0.351927911249712,0.69496673303249,0.118076987404126,1.43443659116426,123,2.04630521876597,NA,0.0927973794250945,-0.0199254893486786,0.861383960215755,123,NA,NA,NA,NA,192516,0
"E-MTAB-8699_A-AFFY-35-normalized-expressions.tsv","microarray",9,12644,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,2.80564735718927,2.92796715522696,1.21784888522971,3.90209042705152,0.291612382524579,0.00305871661389859,0.292448529894563,-0.318353984609477,-0.665704478433443,0.447676867767825,0.265809040286788,1.21798492034731,123,0.945105895775069,NA,0.0541142385123674,-0.0111435174647353,0.900188680152685,123,NA,NA,NA,NA,113092,0
"E-MTAB-8704_A-AFFY-35-normalized-expressions.tsv","microarray",6,12644,6,6,0,0,0,0,0,0,0,NA,NA,NA,NA,2.96216154545916,3.05894549642091,1.44510844409817,3.87465173484313,0.211399464605582,0.00064234645794191,0.210798602005302,-0.0285401964860283,-0.735752926642402,0.476072958933015,0.225854739216011,1.19334771029042,123,1.31319422265826,NA,0.00131577519541964,-0.000585939580314465,0.940327648469448,123,NA,NA,NA,NA,75860,0
"E-MTAB-8777_A-MEXP-2102-normalized-expressions.tsv","microarray",11,21823,11,11,0,0,0,0,0,0,0,NA,NA,NA,NA,3.00805599620844,2.89441681359299,2.49851806940775,4.20542014525249,0.163921157262597,0.00095812629084808,0.164082683133936,-0.687207204744409,0.669872494711132,0.304477518236108,0.164627251666926,0.907698883555706,123,1.5504484718066,NA,0.0263010324414907,-0.00422361858286747,0.836360098209877,123,NA,NA,NA,NA,86581,0
"E-MTAB-8922_A-AFFY-130-normalized-expressions.tsv","microarray",9,22784,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,2.53990194662134,2.57987664398604,1.2789684590056,3.72586250465405,0.168711718508362,0.000977253223409291,0.168592408936229,-0.454681627367854,-0.283075717016089,0.241943893200963,0.137837495566873,0.997852308635904,123,2.04102203098044,NA,-0.00244556725721841,0.000154432488696037,0.892274675627251,123,NA,NA,NA,NA,164574,0
"E-MTAB-901_A-AFFY-130-normalized-expressions.tsv","microarray",6,22755,6,6,0,0,0,0,0,0,0,NA,NA,NA,NA,2.87137710105304,2.90710928801354,1.45884909349935,3.87836986711408,0.155983946847896,0.000894929920633406,0.157423739520643,-0.107210134415904,-0.504174762276068,0.649396993069018,0.144351388151452,1.38060274495387,123,3.18878556701894,NA,0.00450903796933751,-0.000812511371108696,0.942189301798432,123,NA,NA,NA,NA,135298,0
"E-MTAB-9042_A-AFFY-47-normalized-expressions.tsv","microarray",6,5561,6,6,0,0,0,0,0,0,0,NA,NA,NA,NA,2.92147746624094,3.01006769743907,-0.383551990841678,3.82463894405495,0.276995257758215,0.00038812347059986,0.27456346331898,6.83223862435762,-2.19870760813308,0.647339495571496,0.137493952342872,1.77612703873615,123,6.45573572095574,NA,-0.0404956347910735,0.00589730451572655,0.962935008303364,123,NA,NA,NA,NA,32053,0
"E-MTAB-910_A-MEXP-2246-normalized-expressions.tsv","microarray",11,116,11,11,0,0,0,0,0,0,0,NA,NA,NA,NA,3.17058204793245,3.31625785077387,0.764925375614148,3.65069161864798,0.206385258036426,0.00209391806538174,0.198755269351017,4.08951431870632,-1.97567764839298,0.377866409767326,0.179631366015306,0.999434940156927,NA,0.499075445425065,NA,-0.122990026835175,0.0179431150772242,0.970485782973928,123,NA,NA,NA,NA,1275,0
"E-MTAB-9187_A-MEXP-2218-normalized-expressions.tsv","microarray",6,23849,6,6,0,0,0,0,0,0,0,NA,NA,NA,NA,3.1367812296421,3.07595145647022,2.49857594280039,4.23258213915508,0.180140543573791,0.00170632930117602,0.180135164952995,-1.02931901766584,0.417666338190139,0.616378592164811,0.147323380031901,1.35949252939446,123,1.20198773506144,NA,0.0997267160843867,-0.0155865570506217,0.917645594148221,123,NA,NA,NA,NA,26172,0
"E-MTAB-921_A-AFFY-45-normalized-expressions.tsv","microarray",6,18781,6,6,0,0,0,0,0,0,0,NA,NA,NA,NA,2.67757889327825,2.75521220566495,1.47698015413456,3.86911079243403,0.282595376233049,0.000573799030677857,0.281504068323389,-1.1218434149022,-0.200190554195987,0.299925492583152,0.234168877016356,1.13033555030887,123,2.30722980839523,NA,-0.0017129069052471,3.63003881667136e-05,0.890264500525748,123,NA,NA,NA,NA,105970,0
"E-MTAB-9250_A-GEOD-16686-normalized-expressions.tsv","microarray",36,32914,36,36,0,0,0,0,0,0,0,NA,NA,NA,NA,2.44471671599295,2.47357857118683,-0.48174429072932,3.79126342740285,0.314560252125465,0.00431388609195858,0.312910686752374,1.12774034627752,-0.766695459849842,0.336546640407887,0.149702352502085,0.221647776661928,123,1.5634540103228,NA,-0.0597917075957678,0.00978776663132118,0.729407487826424,123,NA,NA,NA,NA,1160674,0
"E-MTAB-9397_A-MEXP-2102-normalized-expressions.tsv","microarray",6,21825,6,6,0,0,0,0,0,0,0,NA,NA,NA,NA,3.12028240573548,3.05003076686578,2.50107165920163,4.21152766710936,0.151484538044403,0.00414494712613159,0.15162818920917,-0.919084227159416,0.469444888716069,0.406619272514835,0.235628435460873,1.12321508481441,123,0.693550744857039,NA,0.146060964179079,-0.0233199557078237,0.881117107313039,123,NA,NA,NA,NA,57334,0
"E-MTAB-9563_A-AFFY-2-normalized-expressions.tsv","microarray",12,20361,12,12,0,0,0,0,0,0,0,NA,NA,NA,NA,2.64640439464742,2.71564511269732,1.43960526399296,3.81992643525323,0.247931439891852,0.00601497965359809,0.24446760188949,-0.928195325843801,-0.1849872213555,0.835428784176033,0.0958381061567106,1.84068283957386,123,6.97472082527145,NA,0.24059375980534,-0.0454172210264018,0.879641380356726,123,NA,NA,NA,NA,232243,0
"E-MTAB-9721_A-GEOD-16686-normalized-expressions.tsv","microarray",41,32913,41,41,0,0,0,0,0,0,0,NA,NA,NA,NA,2.09438213503427,2.15737073321771,0.0174288940196783,3.69926504930764,0.393329312343595,0.0055120712508809,0.390958771582173,-0.453611613313344,-0.299764132454857,0.154698375451855,0.0826835401416527,0.26581715204227,123,0.155451723528773,NA,-0.0306886610875507,0.00528255193984151,0.670108025915046,123,NA,NA,NA,NA,1292388,0
"E-MTAB-9770_A-AFFY-45-normalized-expressions.tsv","microarray",6,18856,6,6,0,0,0,0,0,0,0,NA,NA,NA,NA,2.86337423182411,2.89341735740232,1.71215654544214,3.88260156844935,0.146673040773311,0.00394558926853934,0.144156683982294,-0.201807662688427,-0.357342841337474,0.619605504657971,0.246554754913221,1.69581903670193,123,1.18342693297317,NA,0.0223755537821972,-0.00391089645511852,0.918353920956675,123,NA,NA,NA,NA,106032,0
"E-NASC-75_A-AFFY-2-normalized-expressions.tsv","microarray",12,20361,12,12,0,0,0,0,0,0,0,NA,NA,NA,NA,2.67215003694717,2.74735566158482,1.57804248003566,3.85321803405071,0.23717413905465,0.00216843331723098,0.23739489827327,-1.06763771579515,-0.112818284503181,0.767709837217135,0.0384651200940839,1.5271129978291,123,9.71629086939723,NA,0.0357717868212733,-0.00644387426543546,0.870750419885988,123,NA,NA,NA,NA,231867,0
"E-NASC-76_A-AFFY-2-normalized-expressions.tsv","microarray",18,20361,18,18,0,0,0,0,0,0,0,NA,NA,NA,NA,2.65308819406184,2.66758994845059,1.60929841216179,3.80461222444987,0.176628342361008,0.00299050562646226,0.177026121082946,-0.76465046537897,-0.00705092376658242,0.558076280745563,0.170516419999162,1.15401473351167,123,1.45324571897056,NA,0.0684187176173052,-0.0121202536769315,0.909994065838314,123,NA,NA,NA,NA,348466,0
"E-TABM-1006_A-AFFY-2-normalized-expressions.tsv","microarray",6,20361,6,6,0,0,0,0,0,0,0,NA,NA,NA,NA,2.64083612640834,2.70488487815267,1.62654447098919,3.83806199359646,0.253635832452618,0.00137993896291057,0.253484763942505,-1.24456488175949,0.0178124477102074,0.592264616717731,0.125179178436316,1.26105952826953,123,1.99727998102702,NA,0.0237291372862777,-0.00454030466143875,0.898817545591874,123,NA,NA,NA,NA,116241,0
"E-TABM-1007_A-AFFY-2-normalized-expressions.tsv","microarray",6,20361,6,6,0,0,0,0,0,0,0,NA,NA,NA,NA,2.58877319395283,2.70864736889413,1.35312273542226,3.86317918392651,0.30793379929968,0.00167211786061366,0.30512120103312,-1.16724252701008,-0.214305341545266,0.583716266842629,0.14297623975789,1.25655024796829,123,1.7022439409704,NA,0.022400748471035,-0.00477165793778376,0.89266658446587,123,NA,NA,NA,NA,115963,0
"E-TABM-1009_A-AFFY-2-normalized-expressions.tsv","microarray",12,20361,12,12,0,0,0,0,0,0,0,NA,NA,NA,NA,2.62951326528416,2.7551683417744,1.28032085005707,3.86486364815352,0.290528741719675,0.00536966751972757,0.29174449211071,-0.930594820444472,-0.365454644538367,0.493494004116619,0.295946348465559,1.2421780378223,123,1.57816062805455,NA,0.123253361049712,-0.0248485138678624,0.894652399737781,123,NA,NA,NA,NA,232042,0
"E-TABM-102_A-AFFY-45-normalized-expressions.tsv","microarray",30,18784,30,30,0,0,0,0,0,0,0,NA,NA,NA,NA,2.46923395872091,2.45753191857938,1.14785182018419,3.84903320998301,0.305766588119376,0.00434463059228422,0.305228520215371,-0.967464929719234,0.0178176930918828,0.452243211331327,0.165191419822973,0.820495318591476,123,1.80948562088664,NA,0.0430619359406349,-0.00790972445349539,0.761291672800723,123,NA,NA,NA,NA,525432,0
"E-TABM-1020_A-AFFY-44-normalized-expressions.tsv","microarray",225,21046,225,225,0,0,0,0,0,0,0,NA,NA,NA,NA,2.47247598817046,2.51248305150059,0.879548335009264,3.90002318758996,0.327944068822809,0.00872690567675228,0.326430195256523,-0.736970909217033,-0.238538343555631,0.128119262948124,0.0909965263276773,0.416937609757315,123,0.527194086654301,NA,0.051770469311606,-0.0107484430793884,0.709148403175299,123,NA,NA,NA,NA,4373883,0
"E-TABM-1029_A-AFFY-44-normalized-expressions.tsv","microarray",117,21050,117,117,0,0,0,0,0,0,0,NA,NA,NA,NA,2.44007892791467,2.4784608053755,0.774550480790458,3.90359277310816,0.354870476177155,0.00881920959146765,0.352590976518943,-0.875255968448454,-0.178093789938805,0.134558572025581,0.105490062343518,0.475168312870496,123,0.574087342550027,NA,0.0610127433776614,-0.0125888446358509,0.707943348611859,123,NA,NA,NA,NA,2266023,0
"E-TABM-105_A-AFFY-38-normalized-expressions.tsv","microarray",39,9284,39,39,0,0,0,0,0,0,0,NA,NA,NA,NA,2.20995499475108,2.24689872901883,0.693232573616443,3.8526088255507,0.299251267277377,0.00478078112960588,0.298497667409729,-0.233199181250433,0.0058129417554383,0.228445880568492,0.120001421397078,0.288711014404757,123,1.03586974124647,NA,0.00422445211090321,-0.00075711423273217,0.81103195005579,123,NA,NA,NA,NA,362050,0
"E-TABM-1118_A-AFFY-44-normalized-expressions.tsv","microarray",12,21055,12,12,0,0,0,0,0,0,0,NA,NA,NA,NA,2.82061106855719,2.8611377831868,1.41757470537368,3.89031817235236,0.257813864182621,0.00195725519901266,0.257675140443288,-0.727522636101262,-0.349450415859865,0.908556736407863,0.0272950689380653,1.29125343209485,123,20.5247202322217,NA,0.113044606011998,-0.0207056868994672,0.875500632879537,123,NA,NA,NA,NA,238742,0
"E-TABM-1138_A-AFFY-44-normalized-expressions.tsv","microarray",284,21048,284,284,0,0,0,0,0,0,0,NA,NA,NA,NA,2.83306187811104,2.86012275140854,1.7273649923072,3.87951985079181,0.120141839153872,0.00535874259960153,0.11890214611497,-0.0900766897425882,-0.309117471032562,0.193962580118901,0.0545171617046605,0.950206937857877,123,0.0949491078760286,NA,0.0202019881593684,-0.0033372431630783,0.822732044629609,123,NA,NA,NA,NA,5606313,0
"E-TABM-12_A-AFFY-18-normalized-expressions.tsv","microarray",77,4422,77,77,0,0,0,0,0,0,0,NA,NA,NA,NA,2.77918752075831,2.80309663720559,1.75966348385795,3.82644316688146,0.120332726346683,0.00264649455610982,0.117871763420628,-0.269220117322469,-0.225633660007537,0.472702043656113,0.188935512662974,1.4377338603019,123,0.102747857681621,NA,-0.000439787332955364,-0.000304976208035264,0.907685465855483,123,NA,NA,NA,NA,340490,0
