"datasetID","dataType","nSamples","nAnalytes","minRowNonNaNumber.log2","maxRowNonNaNumber.log2","minRowNaPercentage.log2","maxRowNaPercentage.log2","minColNaPercentage.log2","maxColNaPercentage.log2","percNATotal.log2","percOfRowsWithNAs.log2","percOfColsWithNAs.log2","corSampleMeanNA.log2","corSampleMeanNAPval.log2","corAnalyteMeanNA.log2","corAnalyteMeanNAPval.log2","mean.wNAs.log2","median.wNAs.log2","min.wNAs.log2","max.wNAs.log2","medianSampleVariance.wNAs.log2","medianAnalyteVariance.wNAs.log2","variance.wNAs.log2","kurtosis.wNAs.log2","skewness.wNAs.log2","prctPC1.wNAs.log2","prctPC2.wNAs.log2","bimodalityRowCorr.wNAs.log2","bimodalityRowCorrSeed.wNAs.log2","bimodalityColCorr.wNAs.log2","bimodalityColCorrSeed.wNAs.log2","linearCoefPoly2Row.wNAs.log2","quadraticCoefPoly2Row.wNAs.log2","coefHclustRows.wNAs.log2","coefHclustRowsSeed.wNAs.log2","intensityNAProb50.sd.wNAs.log2","intensityNAProb90.sd.wNAs.log2","intensityNAProbSeed.wNAs.log2","intensityNAProbnSamplesWithProbValue.wNAs.log2","nDistinctValues.log2","nNegativeNumbers.log2"
"E-MTAB-3966-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",6,26394,1,6,0,83.3333333333333,6.28551943623551,17.4964006971281,10.6185749286454,19.8833068121543,100,-0.828571428571429,0.0583333333333333,-0.679469697674107,0,6.40371841241292,6.8073549220576,0,21.2696346548914,9.38236182265454,1.12915009058619,9.50052858085807,-0.518050049815446,-0.315687903494828,0.884136220378226,0.035291116868286,NA,123,1.45276478187097,NA,0.156053616497794,-0.0126342602118648,0.885360428327771,123,0.280845327181945,0.213078049026235,NA,6,5532,0
"E-MTAB-3983-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",481,58499,1,481,0,99.7920997920998,30.0945315304535,55.942836629686,42.2020007876176,77.8030393681943,100,0.123293220154213,0.00678263141066287,-0.904907405324146,0,6.80632784001477,5.95419631038687,0,24.0364616498243,23.4433463783601,1.63925803221166,23.4922943494445,-1.23519092342098,0.234020647322229,0.0999661752977681,0.081563320839101,NA,123,0.232824934713124,NA,1.78214868961453,-0.125451971947794,0.656865967168521,123,0.353444346262569,0.225191641566512,123,200,164999,0
"E-MTAB-4021-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",6,25550,1,6,0,83.3333333333333,10.5714285714286,22.53228962818,15.9641226353555,30.8219178082192,100,-0.942857142857143,0.0166666666666667,-0.765151622035594,0,5.51346384408865,5.75488750216347,0,18.5922927800306,10.4061557167658,0.659843047365372,10.4260149039118,-0.565062783382487,0.0308619551193151,0.780832224727202,0.0943326746113652,NA,123,4.78754853799856,NA,0.286784391890367,-0.0274760416331082,0.885206527786013,123,0.328133638676909,0.157239250850127,NA,6,5262,0
"E-MTAB-4034-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",8,25230,1,8,0,87.5,17.1541815299247,22.627824019025,19.9405469678954,36.397146254459,100,0.714285714285714,0.0575892857142857,-0.792556410843586,0,5.77103916347699,6.12928301694497,0,20.5022996126956,10.0761258962654,0.372846575331835,10.0312201519635,-0.873489026986254,-0.17838017911368,0.300651869218823,0.192130862806964,NA,123,1.85381836890399,NA,0.0164918713113106,-0.0158138290887964,0.822695375059955,123,0.232680076913434,0.280729115904709,NA,8,4493,0
"E-MTAB-4035-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",94,35259,1,94,0,98.936170212766,26.3677358972177,51.0507955415639,37.484378516908,64.565075583539,100,-0.719303252192867,3.18330329802792e-16,-0.910371553193899,0,6.05629706730624,6.4093909361377,0,21.6800280848331,14.4365877429424,1.46615926485302,14.7449115929272,-1.09042065077711,-0.0314878289382047,0.397098222987,0.162921798145371,NA,123,1.54715063383725,NA,1.82698308783663,-0.154560984557652,0.814674960331158,123,0.414750562872492,0.396667779611769,NA,94,26234,0
"E-MTAB-4045-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",274,52792,1,274,0,99.6350364963504,23.7308683133808,55.3189877254129,35.8657319788555,77.7826185785725,100,-0.854173354021252,3.17970827794622e-79,-0.927191331125627,0,4.58220253045225,4.70043971814109,0,20.7533522436222,6.48785514189941,2.2710236581812,7.19388031821735,-0.527299745693959,0.0755364871360694,0.400077972310506,0.0903084657150639,NA,123,0.817810794167911,NA,1.49775286957128,-0.155761416550211,0.64639069089585,123,1.17953339703721,1.36351164252708,123,197,14529,0
"E-MTAB-4050-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",18,38357,1,18,0,94.4444444444444,17.0034152827385,28.5397710978439,21.9689003600676,39.1193263289621,100,-0.95046439628483,3.73057126296039e-06,-0.861647307654818,0,5.18148344475474,5.4262647547021,0,16.6996537815181,9.26480132099806,0.630150576536915,9.31990759391717,-0.86560288076776,-0.0860121228595931,0.465249441298224,0.164705074718577,NA,123,1.14780869189559,NA,0.244411995835174,-0.0252353029901666,0.74378403590104,123,0.140242638257142,0.0762657671387186,NA,18,5638,0
"E-MTAB-4101-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",16,38013,1,16,0,93.75,29.0690027095993,41.8409491489753,36.2824888853813,60.3714518717281,100,-0.167647058823529,0.53388826647446,-0.887872521280971,0,5.48206060914594,5.08746284125034,0,19.1663494501078,17.2344740069598,0.595130501677124,17.2621051119905,-1.3185246564684,0.167296756756306,0.340137288224435,0.218799446680028,NA,123,2.11900814306229,NA,0.990912064948085,-0.0875712991106591,0.766526543364221,123,0.260745265805133,0.129569003965955,NA,16,12678,0
"E-MTAB-4114-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",47,22822,1,47,0,97.8723404255319,12.8078170186662,27.9817719744107,18.2896495915662,40.4916308824818,100,0.0330721864206888,0.825336591369305,-0.840747772515579,0,5.99773950146754,6.4262647547021,0,19.7628086145953,8.49662609149742,1.23501614268768,9.13597112015158,-0.493682758463407,-0.275002124222518,0.646313058477631,0.136373437134681,NA,123,2.22805517926802,NA,0.718412938845177,-0.0599301830524814,0.788188433019156,123,0.256439353364547,0.555710370720492,NA,47,10844,0
"E-MTAB-4115-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",6,25934,1,6,0,83.3333333333333,11.9572761625665,14.0549086141744,13.0388678954269,24.9903601449834,100,0.942857142857143,0.0166666666666667,-0.706417500219947,0,7.94703886514943,8.80413102118332,0,18.3563745924831,12.3653951017994,0.741943632355826,12.4364154562052,-0.497050008150765,-0.535266056188143,0.908170410937118,0.0261226405639589,NA,123,23.7589342508279,NA,0.749863465669404,-0.0605901246973776,0.895979327375548,123,0.124991729163754,0.288333952041019,NA,6,11741,0
"E-MTAB-4124-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",6,25095,1,6,0,83.3333333333333,7.4596533173939,9.10141462442718,8.28916782891678,14.736003187886,100,-0.942857142857143,0.0166666666666667,-0.607990361370593,0,7.100347666107,7.72109918870719,0,17.9882963599816,9.47954672993826,0.0626788543666887,9.47400982512709,-0.108882637360681,-0.663376193499997,0.486022477052477,0.184086683671717,NA,123,1.51375962600524,NA,-0.0638268660109576,0.00111171394744268,0.868812283838097,123,0.0602640106800828,0.0779513409173208,NA,6,6341,0
"E-MTAB-4128-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",12,32727,1,12,0,91.6666666666667,25.077153420723,52.9348855684909,36.0329391633819,68.273902282519,100,-0.699300699300699,0.0145393118705073,-0.822363854681503,0,5.22649434955888,5.4594316186373,0,18.7148357854934,9.57622050562807,3.10178310902331,10.4906770615293,-0.684380851371733,0.0620668593717156,0.596703090360189,0.161989967570347,NA,123,2.2470163362547,NA,1.63182846458198,-0.10139710639553,0.85711041119179,123,0.859334245952209,2.71116966932102,NA,12,6699,0
"E-MTAB-4193-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",12,26505,1,12,0,91.6666666666667,11.1827956989247,14.910394265233,12.9497579073131,21.739294472741,100,-0.300699300699301,0.342483375440192,-0.712879118439033,0,7.37824648450284,8.15987133677839,0,19.117394528358,11.2243705525395,0.12284148062035,11.0822091784422,-0.228686758002546,-0.608917602492125,0.42338091937699,0.18171946941575,NA,123,2.7243839877068,NA,-0.0212568918329045,-0.00280510650738482,0.789435251772985,123,0.129890111765727,0.0689770220859986,NA,12,11087,0
"E-MTAB-4197-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",8,26199,1,8,0,87.5,12.3974197488454,25.4666208633917,18.6032863849765,34.0051146990343,100,-0.976190476190476,0.000396825396825397,-0.803983043347103,0,4.74589929180916,5.08746284125034,0,15.4816102547036,7.29287174574292,0.541528102731699,7.57691963326682,-0.85759757862154,-0.145267088676105,0.656726583655462,0.145185069622666,NA,123,2.208431025521,NA,0.207510862634388,-0.0256081045485656,0.841075310180743,123,0.180502655285068,0.087283543815122,NA,8,2271,0
"E-MTAB-4202-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",30,26354,1,30,0,96.6666666666667,16.1303786901419,33.5812400394627,21.2986010978726,39.8155877665629,100,0.500778642936596,0.00533902095662301,-0.863489870305656,0,7.73683937068548,8.43462822763673,0,18.0463779973417,9.92320197531432,0.477925914365179,10.2232955853326,-0.0767244944567747,-0.672794166166133,0.237790111905796,0.197846515859551,NA,123,1.17292339405629,NA,0.097466257671919,-0.0195095302236883,0.764187303719957,123,0.695855042553114,0.872284328829295,NA,30,16616,0
"E-MTAB-4219-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",12,35714,1,12,0,91.6666666666667,14.9521196169569,19.21935375483,16.5364656250583,31.749453995632,100,-0.510489510489511,0.0936053800282637,-0.773294756866183,0,6.44902250760415,7.03342300153745,0,20.0531794979973,11.6507865491333,0.297592616819445,11.7166805030203,-0.798753484599315,-0.29076997565916,0.493979160616892,0.234571024975164,NA,123,2.34664290427274,NA,0.265889726129469,-0.0310015875378454,0.786979203895283,123,0.1257735637136,0.151993645328193,NA,12,9051,0
"E-MTAB-4220-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",10,27412,1,10,0,90,3.45104333868379,25.8755289654166,19.4075587334014,37.425215234204,100,-0.987878787878788,0,-0.719443078678842,0,6.30606166993717,6.6724253419715,0,18.3665015153421,9.95514884796849,2.29151081337108,11.5660631814991,-0.724864854871069,-0.142498180123166,0.581189809721566,0.246013853234625,NA,123,1.45443231385868,NA,1.12758674150294,-0.125314051553372,0.843302703529638,123,0.472819048884871,1.13755160500126,NA,10,9231,0
"E-MTAB-4235-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",6,19202,1,6,0,83.3333333333333,25.3098635558796,27.6481616498281,26.4121792868798,54.3745443183002,100,-0.942857142857143,0.0166666666666667,-0.819904644772035,0,1.75745701883605,1.58496250072116,0,9.29691620687929,2.16352590229144,0.333333333333333,2.17615131059274,0.0587608376139994,0.630317915896328,0.229430066005477,0.21331136771591,NA,123,12.6763961869892,NA,0.241792431597531,-0.0591000156811039,0.951128961764177,123,0.0112983006247643,0.0740231766036699,NA,6,223,0
"E-MTAB-4245-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",12,95902,1,12,0,91.6666666666667,16.8494921899439,22.5104794477696,20.2786872710336,41.446476611541,100,-0.944055944055944,0,-0.753220843812796,0,4.27686385667394,4.39231742277876,0,15.8985069176373,6.01326670667046,0.498416092827536,6.24874942434911,-0.547341775253835,0.0491200117509281,0.681759166697098,0.0683100838356452,NA,123,9.18482250046196,NA,0.485020791031157,-0.048511189572683,0.752413580309721,123,0.0589240059660769,0.203084639834333,NA,12,4182,0
"E-MTAB-4251-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",14,28155,1,14,0,92.8571428571429,9.85260166933049,57.0236192505772,28.4037344293072,71.0850648197478,100,-0.898901098901099,0,-0.833272561626425,0,6.109037385574,6.4757334309664,0,21.5057800620622,9.16012096255951,2.12182599040469,10.2146502940935,-0.688008416917802,-0.192205962938658,0.639173100703018,0.0909900176542732,NA,123,5.57155049785549,NA,1.18913929169806,-0.0758334756606615,0.883507811309473,123,2.0377933282595,1.18687850834147,NA,14,7628,0
"E-MTAB-4252-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",17,25980,1,17,0,94.1176470588235,13.1678214010778,38.094688221709,20.191776479645,42.6943802925327,100,-0.895156514052458,1.21623649337182e-06,-0.859806315310135,0,5.45852552406754,5.75488750216347,0,17.7592900563318,7.69558753037056,2.59512936947017,8.42363250210813,-0.665296852189921,-0.1721331789527,0.72408220958062,0.107148007102846,NA,123,1.46537046498209,NA,1.22057130420722,-0.104442914932147,0.824695897664592,123,0.16457190444421,1.17646735156068,NA,17,4991,0
"E-MTAB-4253-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",8,29538,1,8,0,87.5,11.8660708240233,14.0463132236441,13.2519974270431,22.9331708307942,100,-0.30952380952381,0.461805555555556,-0.71546005456466,0,6.35604852330795,6.94251450533924,0,17.0658578629481,9.63296027047168,0.103811189355639,9.63663323438379,-0.536020470582018,-0.450461632926776,0.460726240423861,0.170638127638227,NA,123,1.16801057217131,NA,-0.00465665831987211,-0.00700970514431237,0.813580409307037,123,0.052128663413683,0.238466975437749,NA,8,5806,0
"E-MTAB-4258-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",33,37130,1,33,0,96.969696969697,16.207918125505,30.8295179100458,22.4168156109982,43.6735793159171,100,-0.83322192513369,3.27369775216486e-07,-0.873141208289952,0,6.32895314653813,6.79441586635011,0,19.5214758393474,11.7200091421997,1.46042394645141,11.2668506284919,-0.70357743593349,-0.237544299142543,0.416576636159335,0.119473780138399,NA,123,0.985740298804826,NA,0.708068750992264,-0.0625374581892734,0.748347964214342,123,0.230219313146106,0.139732318867004,NA,33,14940,0
"E-MTAB-4260-raw-counts.tsv.undecorated","RNAseq_raw_undecorated",7,85252,1,7,0,85.7142857142857,5.43213062450148,36.1528175292075,29.0913996152583,55.814526345423,100,-0.928571428571428,0.00674603174603175,-0.78121576732289,0,3.00955644380217,2.8073549220576,0,16.7666712455554,4.09916326350108,1.44957468898142,4.96414623459045,-0.125987405280842,0.499340498655031,0.605278372981185,0.147552874552766,NA,123,1.662569801271,NA,0.745468310448692,-0.0848870339738855,0.900335797453251,123,0.41105684062583,0.411088189197374,NA,7,1871,0
